,Date,Index_Component_Count,Internal_Number,ISIN,Instrument_Name,Country,Currency,ICB,Capfactor,Free_Float,Mcap_Units_Index_Currency,Weight,SEDOL
31674,2023-12-18,1927,TW601W,TW0008464009,NIEN MADE ENTERPRISE,TW,TWD,40202015.0,1.0,0.6478,2186141985.0,0.0016364057475623025,BSZLN15
31675,2023-12-18,1927,TW6050,TW0005269005,ASMEDIA TECHNOLOGY,TW,TWD,10102010.0,1.0,0.5176,1881065075.0,0.0014080447296604633,B6ZZQ69
31676,2023-12-18,1927,TW01G6,TW0001504009,Teco Electric,TW,TWD,50202040.0,1.0,0.8285,2638046954.0,0.0019746728380338136,6879851
31677,2023-12-18,1927,TW208Z,KYG989221000,ZHEN DING TECH.HOLDING,TW,TWD,10102015.0,1.0,0.6774,2192987144.0,0.001641529594781484,B734XQ4
31678,2023-12-18,1927,TW20I9,TW0006789001,VISERA TECHNOLOGIES,TW,TWD,10102010.0,1.0,0.3246,949602868.0,0.0007108118327899212,BMCVYD5
31679,2023-12-18,1927,TW05WQ,TW0003035002,Faraday Tech,TW,TWD,10102010.0,1.0,0.8622,2512597889.0,0.0018807697098743145,6186045
31680,2023-12-18,1927,TW03A2,TW0002371002,Tatung,TW,TWD,50202010.0,1.0,0.8149,2512863059.0,0.0018809681991376187,6875677
31681,2023-12-18,1927,TW027Y,TW0002027000,Ta Chen,TW,TWD,55102010.0,1.0,0.8807,2722493056.0,0.002037883776582269,6873109
31682,2023-12-18,1927,TW036Y,TW0002360005,Chroma Ate,TW,TWD,50202025.0,1.0,1.0,2812976580.0,0.002105613942211603,6212100
31683,2023-12-18,1927,TW08JG,TW0009904003,Pou Chen,TW,TWD,40204025.0,1.0,0.8721,2598504006.0,0.0019450735220576572,6696157
31684,2023-12-18,1927,TW070W,TW0003653002,JENTECH PRECISION INDL.,TW,TWD,10102015.0,1.0,0.6336,2052280983.0,0.0015362059826109656,B3FJBY3
31685,2023-12-18,1927,TW032U,TW0002352002,Qisda,TW,TWD,10102030.0,1.0,0.8296,2283145878.0,0.001709016643437448,6054465
31686,2023-12-18,1927,TW080X,TW0006239007,PTI,TW,TWD,10102010.0,1.0,1.0,3601527367.0,0.00269587251139213,6599676
31687,2023-12-18,1927,TW02A1,TW0002059003,King Slide,TW,TWD,55102015.0,1.0,0.7799,2034856990.0,0.0015231634984144576,B01H720
31688,2023-12-18,1927,TW02G7,TW0002201001,Yulon Motor,TW,TWD,40101020.0,1.0,0.6655,1692541663.0,0.0012669281887113374,6988597
31689,2023-12-18,1927,TW104U,TW0002049004,HIWIN Tech,TW,TWD,50204000.0,1.0,0.9185,2325466421.0,0.0017406950889731607,B1YMYT5
31690,2023-12-18,1927,TW04D6,TW0002542008,Highwealth Const,TW,TWD,35101010.0,1.0,0.876,2132901357.0,0.0015965532264265235,6154075
31691,2023-12-18,1927,TW033V,TW0002354008,Foxconn Tech,TW,TWD,10102015.0,1.0,0.7519,1766836808.0,0.0013225407715756541,6801779
31692,2023-12-18,1927,TW08OL,TW0009921007,GIANT MFG,TW,TWD,40203050.0,1.0,1.0,2304677059.0,0.0017251335052798887,6372167
31693,2023-12-18,1927,TW05MG,TW0002915006,Ruentex Ind,TW,TWD,55101020.0,1.0,0.7954,1784726815.0,0.0013359320839787824,6758422
31694,2023-12-18,1927,TW1P8N,TW0001795003,LOTUS PHARMACEUTICAL,TW,TWD,20103015.0,1.0,0.5226,1205446809.0,0.0009023202061728105,B04S979
31695,2023-12-18,1927,TW10WM,TW0002492006,Walsin Tech,TW,TWD,10102015.0,1.0,0.7404,1476608894.0,0.0011052947601860427,6089694
31696,2023-12-18,1927,TW1PET,KYG0097V1086,ADVANCED ENERGY SO,TW,TWD,50202010.0,1.0,0.4021,806509281.0,0.000603701146561503,BMXC4S2
31697,2023-12-18,1927,TW06QL,TW0003532008,FORMOSA SUMCO TECHNOLOGY,TW,TWD,10102010.0,1.0,0.1643,367461001.0,0.00027505774929865637,B1HKJZ7
31698,2023-12-18,1927,TW01UK,TW0001722007,Twn Fertilizer,TW,TWD,55201015.0,1.0,0.7593,1588000145.0,0.001188675109959873,6109439
31699,2023-12-18,1927,TW1AYY,US82706C1080,SILICON MOTION TECH.ADR,TW,USD,10102010.0,1.0,1.0,1978712484.0,0.0014811373203606811,B0CL646
31700,2023-12-18,1927,TW02LC,TW0002227006,Yulon Nissan,TW,TWD,40101020.0,1.0,0.1217,217533057.0,0.0001628313015357957,B04G7V3
31701,2023-12-18,1927,TW08MJ,TW0009914002,Merida Industry,TW,TWD,40203050.0,1.0,0.8372,1479391777.0,0.0011073778480034124,6584445
31702,2023-12-18,1927,TW01ZP,TW0001802007,Twn Glass Ind,TW,TWD,50203020.0,1.0,0.4142,731142058.0,0.0005472860748318368,6870865
31703,2023-12-18,1927,TW1P0F,KYG7171A1085,POLARIS GROUP,TW,TWD,20103010.0,1.0,0.4724,779810066.0,0.0005837158257629541,BD5TXX6
31704,2023-12-18,1927,TW02WN,TW0002337003,Macronix,TW,TWD,10102010.0,1.0,1.0,1772733616.0,0.0013269547440301795,6574101
31705,2023-12-18,1927,TW0683,TW0003189007,Kinsus,TW,TWD,10102010.0,1.0,0.6174,875800839.0,0.0006555683649520535,6687872
31706,2023-12-18,1927,TW01C2,TW0001434009,Formosa Taffeta,TW,TWD,55101020.0,1.0,0.5681,779673966.0,0.0005836139500276306,6348588
31707,2023-12-18,1927,KR06EV,KR7078930005,GS Holdings,KR,KRW,50203000.0,1.0,0.9478,2864627832.0,0.002144276758360568,B01RJV3
31708,2023-12-18,1927,KR04T8,KR7029780004,Samsung Card,KR,KRW,30201020.0,1.0,0.2814,810465686.0,0.0006066626577195645,B1WQQ48
31709,2023-12-18,1927,KR03T7,KR7011780004,Kumho,KR,KRW,55201000.0,1.0,0.7529,2453204297.0,0.0018363114743232645,6499323
31710,2023-12-18,1927,KR04IX,KR7021240007,COWAY,KR,KRW,40202020.0,1.0,0.6681,2132111466.0,0.0015959619646598053,6173401
31711,2023-12-18,1927,KR03U8,KR7011790003,SKC,KR,KRW,55201000.0,1.0,0.4916,1334510706.0,0.0009989291658390733,6018085
31712,2023-12-18,1927,KR30BP,KR7180640005,HANJIN KAL,KR,KRW,40501010.0,1.0,0.7791,2497835639.0,0.0018697196358568432,BCGD8Q8
31713,2023-12-18,1927,KR043I,KR7016360000,Samsung Sec,KR,KRW,30202015.0,1.0,0.7045,1949440405.0,0.0014592261185049163,6408448
31714,2023-12-18,1927,KR19SD,KR7035900000,JYP ENTERTAINMENT,KR,KRW,40301010.0,1.0,0.7805,2068435625.0,0.00154829831202049,B16TC34
31715,2023-12-18,1927,KR02ZC,KR7005940002,NH INV&SEC,KR,KRW,30202015.0,1.0,0.4319,1125148101.0,0.0008422137409044866,6537085
31716,2023-12-18,1927,KR068P,KR7071050009,Kr Inv Holdings,KR,KRW,30202015.0,1.0,0.7402,1984005774.0,0.0014850995379288663,6654586
31717,2023-12-18,1927,KR055L,KR7035250000,Kangwon Land,KR,KRW,40501020.0,1.0,0.5347,1451391169.0,0.0010864183878307287,6683449
31718,2023-12-18,1927,KR1AOA,KR7383220001,F&F,KR,KRW,40204020.0,1.0,0.4648,1198148941.0,0.0008968574900170933,BP2NF51
31719,2023-12-18,1927,KR03M0,KR7010620003,Hyundai Mipo Dk,KR,KRW,50206030.0,1.0,0.5763,1401711355.0,0.0010492312637897319,6451066
31720,2023-12-18,1927,KR15O5,KR7068760008,Celltrion Pharm,KR,KRW,20103015.0,1.0,0.4496,1240948313.0,0.0009288943562469219,B0V3YP0
31721,2023-12-18,1927,KR07P7,KR7272210006,HANWHA SYSTEMS,KR,KRW,50201020.0,1.0,0.4048,955545789.0,0.0007152603224801774,BJN3H96
31722,2023-12-18,1927,KR025I,KR7003410008,SSANGYONG C&E,KR,KRW,50101030.0,1.0,0.2211,492216600.0,0.00036844179326512265,6837280
31723,2023-12-18,1927,KR02O1,KR7004990008,LOTTE CORP,KR,KRW,45102020.0,1.0,0.3829,863882650.0,0.0006466471726809422,6535432
31724,2023-12-18,1927,KR401G,KR7064350002,HYUNDAI ROTEM,KR,KRW,50206025.0,1.0,0.6627,1480219164.0,0.0011079971768720531,BFPM3C8
31725,2023-12-18,1927,KR01MY,KR7001450006,Hyundai Mar&Fire,KR,KRW,30302025.0,1.0,0.781,1652259970.0,0.0012367758955853536,B01LXY6
31726,2023-12-18,1927,KR01CO,KR7000990002,DB HITEK,KR,KRW,10102010.0,1.0,0.8761,1816966485.0,0.0013600646342200294,6407757
31727,2023-12-18,1927,KR032G,KR7006260004,Ls,KR,KRW,50202010.0,1.0,0.8528,1913475681.0,0.0014323052316334755,6375780
31728,2023-12-18,1927,KR01DP,KR7001040005,CJ Corp,KR,KRW,50203000.0,1.0,0.5797,1242476719.0,0.0009300384230002114,6189516
31729,2023-12-18,1927,KR00ZA,KR7000120006,CJ LOGISTICS,KR,KRW,50206060.0,1.0,0.4727,968351196.0,0.0007248456292710694,6497112
31730,2023-12-18,1927,KR03ES,KR7008770000,Hotel Shilla,KR,KRW,40401030.0,1.0,0.8218,1628462493.0,0.0012189626298379863,6440332
31731,2023-12-18,1927,KR03FT,KR7008930000,HANMI SCIENCE,KR,KRW,20103015.0,1.0,0.4371,859133388.0,0.0006430921795986977,6146083
31732,2023-12-18,1927,KR20DQ,KR7007070006,GS RETAIL,KR,KRW,45201010.0,1.0,0.4212,804066517.0,0.0006018726500242398,B7F9Q79
31733,2023-12-18,1927,KR812M,KR7263750002,PEARLABYSS,KR,KRW,40203040.0,1.0,0.581,1125027078.0,0.0008421231508448536,BYX56S9
31734,2023-12-18,1927,KR05GW,KR7039490008,KIWOOM,KR,KRW,30202015.0,1.0,0.5882,1167701154.0,0.0008740662285211696,B00VS64
31735,2023-12-18,1927,KR04R6,KR7028670008,PANOCEAN,KR,KRW,50206030.0,1.0,0.4034,757146492.0,0.0005667513271126509,B24FX49
31736,2023-12-18,1927,KR71H0,KR7282330000,BGF RETAIL,KR,KRW,45201010.0,1.0,0.5142,898107065.0,0.0006722653757973137,BD95QN1
31737,2023-12-18,1927,KR05R7,KR7052690005,KEPCO E&C,KR,KRW,50101015.0,1.0,0.3423,643383196.0,0.0004815954165115233,B4LW1M1
31738,2023-12-18,1927,KR058O,KR7036460004,Korea Gas,KR,KRW,65102020.0,0.4605312,0.5346,442347638.0,0.00033111308515663897,6182076
31739,2023-12-18,1927,KR03ZD,KR7012750006,S-1 Corporation,KR,KRW,50205040.0,1.0,0.5242,945808874.0,0.0007079718920951191,6180230
31740,2023-12-18,1927,KR01ZB,KR7002790004,AMOREG,KR,KRW,40204035.0,1.0,0.4614,840209167.0,0.0006289267208933524,6665931
31741,2023-12-18,1927,KR14JZ,KR7014680003,Hansol Chemical,KR,KRW,55201000.0,1.0,0.8562,1615881183.0,0.0012095450676955792,6988155
31742,2023-12-18,1927,KR60L2,KR7112610001,CS WIND,KR,KRW,60102020.0,1.0,0.7098,1474369562.0,0.001103618539802992,BSPBZK8
31743,2023-12-18,1927,KR1AG2,KR7293490009,KAKAO GAMES,KR,KRW,40203040.0,1.0,0.5756,968312281.0,0.0007248164999967114,BMGYMB4
31744,2023-12-18,1927,KR17P8,KR7139480008,E-MART,KR,KRW,40401010.0,1.0,0.7152,1124909738.0,0.0008420353176429224,B682TF7
31745,2023-12-18,1927,KR18O8,KR7020150009,LOTTE ENERGY MATERIALS,KR,KRW,10102015.0,1.0,0.4673,685962339.0,0.0005134674334297095,B45LHQ0
31746,2023-12-18,1927,KR05N3,KR7047040001,Daewoo Eng&Const,KR,KRW,50101010.0,1.0,0.4231,576079737.0,0.0004312163615854894,6344122
31747,2023-12-18,1927,KR01W8,KR7002380004,KCC,KR,KRW,50203010.0,1.0,0.5099,782372923.0,0.0005856342162214677,6490917
31748,2023-12-18,1927,KR12AO,KR7112040001,WEMADE,KR,KRW,40203040.0,1.0,0.5469,927508778.0,0.0006942736133553044,B4Y8TB1
31749,2023-12-18,1927,KR057N,KR7035760008,CJ ENM,KR,KRW,40301035.0,0.6013007,0.5997,451665893.0,0.0003380881335038538,6199753
31750,2023-12-18,1927,KR82G1,KR7298020009,HYOSUNG TNC,KR,KRW,55101020.0,1.0,0.5661,713824992.0,0.0005343236293329843,BD83164
31751,2023-12-18,1927,KR91I3,KR7336260005,DOOSAN FUEL CELL,KR,KRW,60102010.0,1.0,0.6638,753999259.0,0.0005643955102419009,BH4G7R8
31752,2023-12-18,1927,KR1KIE,KR7137310009,SD BIOSENSOR,KR,KRW,20102015.0,1.0,0.446,483993204.0,0.00036228628617948345,BKSCSZ8
31753,2023-12-18,1927,KR035J,KR7006360002,GS E&C,KR,KRW,50101010.0,1.0,0.9171,935919084.0,0.0007005690292850971,6537096
31754,2023-12-18,1927,KR033H,KR7006280002,GC BIOPHARMA,KR,KRW,20103015.0,1.0,0.4998,542526089.0,0.00040610025164586794,6771708
31755,2023-12-18,1927,KR116J,KR7096530001,Seegene,KR,KRW,20103010.0,1.0,0.8183,737902084.0,0.0005523461969446604,B679Q36
31756,2023-12-18,1927,KR801K,KR7285130001,SK CHEMICALS,KR,KRW,55201010.0,1.0,0.5618,500601703.0,0.00037471834384475113,BF2RZ42
31757,2023-12-18,1927,KR012E,KR7000210005,DL,KR,KRW,50203015.0,1.0,0.5775,469220970.0,0.00035122873877963543,6249584
31758,2023-12-18,1927,KR30T7,KR7456040005,OCI,KR,KRW,55201000.0,1.0,0.6675,401384102.0,0.000300450408070331,BP68ZH4
31759,2023-12-18,1927,KR204H,KR7019170000,SHIN POONG PHARM.,KR,KRW,20103015.0,1.0,0.6887,365941523.0,0.0002739203654738384,6806116
31760,2023-12-18,1927,KR518P,KR7071051007,KOREA INVESTMENT 1P,KR,KRW,30202015.0,1.0,1.0,200268688.0,0.0001499083016330074,6671596
31761,2023-12-18,1927,KR188S,KR7011781002,KUMHO PETRO CHEMICAL PF.,KR,KRW,55201000.0,1.0,1.0,154981929.0,0.00011600953694866836,6494737
31762,2023-12-18,1927,KR189T,KR7005941000,NH INVESTMENT & SECURITIES.PF.,KR,KRW,30202015.0,1.0,1.0,143278776.0,0.00010724930684229628,6537159
31763,2023-12-18,1927,KR51IZ,KR7097951008,CJ CHEIL JEDANG 1P,KR,KRW,45102020.0,1.0,1.0,139565615.0,0.00010446987254950299,B24GTQ6
31764,2023-12-18,1927,KR50AQ,KR7001041003,CJ PF,KR,KRW,50203000.0,1.0,1.0,90769609.0,6.794431052088453e-05,6186153
31765,2023-12-18,1927,KR50EU,KR7002791002,AMOREPACIFIC GROUP PF 1P,KR,KRW,40204035.0,1.0,0.8982,44524093.0,3.332788180736508e-05,6667498
31766,2023-12-18,1927,KR08O7,KR728513K010,SK CHEMICALS PRE,KR,KRW,55201010.0,1.0,1.0,49652052.0,3.7166343187477056e-05,BD3HDJ8
31767,2023-12-18,1927,KR809S,KR7006801005,MIRAE ASSET SEC PF.,KR,KRW,30202015.0,1.0,1.0,43399326.0,3.248595333423875e-05,6252474
31768,2023-12-18,1927,KR089S,KR7019171008,SHIN POONG PHARM.PF.,KR,KRW,20103015.0,1.0,0.8293,28689037.0,2.1474773990412866e-05,6794749
31769,2023-12-18,1927,405180,TRAARCLK91H5,ARCELIK,TR,TRY,40202020.0,1.0,0.3077,895116928.0,0.0006700271509215408,B03MP18
31770,2023-12-18,1927,ET020,TRETTLK00013,TURK TELEKOMUNIKASYON,TR,TRY,15102015.0,1.0,0.1332,384077938.0,0.0002874961231098069,B2RCGV5
31771,2023-12-18,1927,B03MVZ,TRAMRDIN91F2,OYAK CIMENTO FABRIKALARI A S,TR,TRY,50101030.0,1.0,0.26,572817130.0,0.000428774183134378,B03MVZ4
31772,2023-12-18,1927,ET027,TREKOAL00014,KOZA ALTIN ISLETMELERI,TR,TRY,55103025.0,1.0,0.3,674471287.0,0.0005048659685352245,B3LP189
31773,2023-12-18,1927,TR304R,TREPEGS00016,PEGASUS HAVA TASIMACILIGI,TR,TRY,40501010.0,1.0,0.4334,1029887975.0,0.0007709081172215358,B9J4ZK0
31774,2023-12-18,1927,B01GNH,TRETTRK00010,TURK TRAKTOR,TR,TRY,50204010.0,1.0,0.25,617696538.0,0.00046236803097331127,B03MYM2
31775,2023-12-18,1927,416441,TRAAEFES91A9,ANADOLU EFES,TR,TRY,45101010.0,1.0,0.3295,780830860.0,0.0005844799267134588,B03MNV4
31776,2023-12-18,1927,TR806Y,TRAHEKTS91E4,HEKTAS TICARET,TR,TRY,55201000.0,1.0,0.4463,929461720.0,0.0006957354605433569,B03MTG1
31777,2023-12-18,1927,TR002M,TREAKSN00011,AKSA ENERJI URETIM,TR,TRY,65101015.0,1.0,0.1472,190339874.0,0.0001424762279582149,B3Y1WH0
31778,2023-12-18,1927,ID8014,ID1000098007,BANK CIMB NIAGA,ID,IDR,30101010.0,1.0,0.0759,207598700.0,0.00015539507872653667,B00ZNP0
31779,2023-12-18,1927,ID00OJ,ID1000106602,ANEKA TAMBANG,ID,IDR,55103025.0,1.0,0.35,901831946.0,0.0006750535829307976,6053859
31780,2023-12-18,1927,ID00FA,ID1000068604,Gudang Garam Tbk PT,ID,IDR,45103010.0,1.0,0.2445,616515455.0,0.0004614839479527164,6366999
31781,2023-12-18,1927,ID5099,ID1000135700,MITRA KELUARGA KARYASEHAT,ID,IDR,20101010.0,1.0,0.3786,948249430.0,0.000709798735865126,BYYMZ37
31782,2023-12-18,1927,ID3075,ID1000113905,ELANG MAHKOTA TEKNOLOGI,ID,IDR,40301035.0,1.0,0.2561,575298797.0,0.0004306317999635684,B5NM8S1
31783,2023-12-18,1927,ID00LG,ID1000068703,BUMI RESOURCES,ID,IDR,60101040.0,1.0,0.2938,625272394.0,0.00046803883112543605,6043485
31784,2023-12-18,1927,ID00C7,ID1000061302,Indocement Tunggal Prakarsa Tb,ID,IDR,50101030.0,1.0,0.49,1080308939.0,0.0008086500186411876,6454861
31785,2023-12-18,1927,ID210Y,ID1000143605,MNC DIGITAL ENTERTAINMENT,ID,IDR,40301010.0,1.0,0.1801,422239572.0,0.00031606147597455645,BYW4PP7
31786,2023-12-18,1927,ID00PK,ID1000108103,Jasa Marga PT,ID,IDR,50206060.0,1.0,0.3,670245825.0,0.0005017030585548345,B28T1S7
31787,2023-12-18,1927,ID2142,ID1000165004,AVIA AVIAN PT,ID,IDR,50203010.0,1.0,0.2461,439876939.0,0.00032926367826914603,BPG9298
31788,2023-12-18,1927,ID2131,ID1000164700,CISARUA MOUNTAIN DAIRY,ID,IDR,45102020.0,1.0,0.192,396358211.0,0.00029668834825196034,BMZQ6M0
31789,2023-12-18,1927,ID00HC,ID1000094006,BUKIT ASAM TBK PT,ID,IDR,60101040.0,1.0,0.3407,588953658.0,0.00044085295356469843,6565127
31790,2023-12-18,1927,ID00JE,ID1000108509,INDO TAMBANGRAYA MEGAH,ID,IDR,60101040.0,1.0,0.3486,613858280.0,0.0004594949570856484,B29SK75
31791,2023-12-18,1927,ID0061,ID1000111602,Perusahaan Gas Negara PT,ID,IDR,65102020.0,1.0,0.4304,715578432.0,0.0005356361421128922,6719764
31792,2023-12-18,1927,ID20SP,ID1000092703,BANK PAN INDONESIA,ID,IDR,30101010.0,1.0,0.1426,241110627.0,0.0001804799590000786,6545248
31793,2023-12-18,1927,CL00OL,CLP3064M1019,COMP. SUDAMERICANA DE VAPORES,CL,CLP,50206030.0,0.4460824,0.3355,471320223.0,0.0003528001050030363,2196338
31794,2023-12-18,1927,CL00C9,CLP3615W1037,Colbun SA,CL,CLP,65101010.0,1.0,0.4125,1134585098.0,0.0008492776719009576,2309255
31795,2023-12-18,1927,CL9028,CL0002539816,CENCOSUD SHOPPING,CL,CLP,35101010.0,1.0,0.2836,815337477.0,0.0006103093681564999,BK5XJM8
31796,2023-12-18,1927,CL9017,CL0002456714,PLAZA,CL,CLP,35101010.0,1.0,0.152,431467437.0,0.00032296886416221295,BYVW0G8
31797,2023-12-18,1927,CL00GD,CLP249051044,Cia Cervecerias Unidas SA,CL,CLP,45101010.0,1.0,0.3413,820809591.0,0.0006144054419075908,2196189
31798,2023-12-18,1927,CL00KH,CL0002841873,BANCO ITAU CHILE,CL,CLP,30101010.0,1.0,0.3438,732336358.0,0.0005481800512513573,BN100C1
31799,2023-12-18,1927,TH22U8,THA848010007,THAI LIFE INSURANCE,TH,THB,30301010.0,0.7273411,0.2659,572629892.0,0.00042863402877045087,BMH11X9
31800,2023-12-18,1927,TH00Q0,TH0221B10Z05,BTS Group Holdings PCL,TH,THB,50206020.0,0.4154216,0.7898,887910393.0,0.0006646328007947309,BDDW2W9
31801,2023-12-18,1927,TH510G,TH6068010Y02,MUANGTHAI CAPITAL,TH,THB,30201020.0,1.0,0.3255,882355156.0,0.0006604745064944316,BFXP653
31802,2023-12-18,1927,TH00MW,TH0143010Z08,Land and Houses PCL,TH,THB,35101010.0,0.2382102,0.704,441681890.0,0.0003306147488815465,6581907
31803,2023-12-18,1927,TH30BO,TH5097010000,DIGITAL TELECOM.IFCF.,TH,THB,35102025.0,0.5239174,0.7944,960903809.0,0.0007192709927768524,BH6XVN1
31804,2023-12-18,1927,TH21T6,TH0991010008,SIAM GLOBAL HOUSE,TH,THB,40401025.0,1.0,0.4459,1083370576.0,0.0008109417638334604,B435YH4
31805,2023-12-18,1927,TH50ZE,TH6066010005,CARABAO GROUP,TH,THB,45101020.0,0.8647209,0.4694,945235828.0,0.0007075429465945744,BSM67X3
31806,2023-12-18,1927,TH001B,TH0637010Y00,Ratch Group,TH,THB,65101015.0,0.5097879,0.4904,477757918.0,0.0003576189507922557,BK1W1V2
31807,2023-12-18,1927,TH00PZ,TH0450010Y08,THAI UNION GROUP,TH,THB,45102020.0,0.2609047,0.8666,442092839.0,0.0003309223589591028,BYTBHS8
31808,2023-12-18,1927,TH207J,TH0465010005,ELECTRICITY GENERATING,TH,THB,65101015.0,0.3598907,0.4393,297286283.0,0.00022252945394698743,6304632
31809,2023-12-18,1927,TH12JW,THA271010003,NGERN TID LOR,TH,THB,30201020.0,1.0,0.4467,824788050.0,0.0006173834612762829,BNR42C1
31810,2023-12-18,1927,TH00AK,TH0148A10Z06,Banpu PCL,TH,THB,60101040.0,0.3281874,0.9263,565679762.0,0.00042343160698982477,BJFHBV6
31811,2023-12-18,1927,TH401F,TH0122C10Z04,KCE ELECTRONICS,TH,THB,10102015.0,0.3548171,0.7463,487730383.0,0.00036508369880740527,BDZ7KL7
31812,2023-12-18,1927,TH50XC,TH5456010Y00,SRISAWAD CORPORATION,TH,THB,30201020.0,0.2717013,0.7177,325166548.0,0.00024339883306444677,BF0F5R1
31813,2023-12-18,1927,TH706N,TH6678010005,COM7,TH,THB,40401030.0,0.440061,0.5247,357855037.0,0.00026786734043759763,BZ2YMZ3
31814,2023-12-18,1927,TH704L,TH7462010003,BANPU POWER,TH,THB,65101015.0,1.0,0.2134,263713456.0,0.00019739898783743378,BD5NFC1
31815,2023-12-18,1927,TH806O,TH8193010007,TOA PAINT THAILAND,TH,THB,50203010.0,1.0,0.3401,435757125.0,0.0003261798496090018,BYZFF24
31816,2023-12-18,1927,TH00JT,TH0471010Y04,IRPC PCL,TH,THB,60101020.0,0.8917197,0.5495,577927544.0,0.00043259951145221037,6905295
31817,2023-12-18,1927,TH80AS,TH3925010Z05,JMT NETWORK SERVICES,TH,THB,50205020.0,1.0,0.4616,509992779.0,0.0003817479013243832,BGHGSV9
31818,2023-12-18,1927,TH403H,TH4577010002,MK RESTAURANT GROUP,TH,THB,40501040.0,1.0,0.4186,426753368.0,0.0003194402143037248,BCZZQ94
31819,2023-12-18,1927,MY00L5,MYL5398OO002,Gamuda Bhd,MY,MYR,50101010.0,1.0,0.7304,1927059117.0,0.0014424729210582978,6359881
31820,2023-12-18,1927,MY23K9,MYL7277OO006,DIALOG GROUP,MY,MYR,60101030.0,1.0,0.6939,1617936341.0,0.0012110834272286853,B00MRS2
31821,2023-12-18,1927,MY501Q,MYL5246OO003,WESTPORTS HOLDINGS,MY,MYR,50206060.0,1.0,0.2487,661254292.0,0.0004949725733523392,BDFM1K8
31822,2023-12-18,1927,MY22MA,MYL5014OO005,MALAYSIA AIRPORTS HDG.,MY,MYR,50206060.0,1.0,0.5225,1374083400.0,0.0010285507477639658,6188193
31823,2023-12-18,1927,MY50NC,MYQ0166OO007,INARI AMERTRON,MY,MYR,10102010.0,1.0,0.6464,1531829527.0,0.0011466293861368034,B54JP79
31824,2023-12-18,1927,MY242S,MYL3689OO006,FRASER & NEAVE HDG.,MY,MYR,45101020.0,1.0,0.2322,498948886.0,0.0003734811509922161,6555946
31825,2023-12-18,1927,MY22AY,MYL5168OO009,HARTALEGA HOLDINGS,MY,MYR,20102015.0,1.0,0.5711,1146814450.0,0.0008584317808467965,B2QPJK5
31826,2023-12-18,1927,MY208U,MYL7113OO003,TOP GLOVE,MY,MYR,20102015.0,1.0,0.6606,1108798345.0,0.0008299753616623254,B05L892
31827,2023-12-18,1927,MY00M6,MYL3336OO004,IJM Corp BHD,MY,MYR,50101010.0,1.0,0.5907,862457702.0,0.0006455805479542883,6455217
31828,2023-12-18,1927,MY00UE,MYL2291OO002,Genting Plantations Bhd,MY,MYR,45102010.0,1.0,0.2757,298842902.0,0.0002236946391434854,6057680
31829,2023-12-18,1927,412267,GRS014003032,Piraeus Financial Holdings,GR,EUR,30101010.0,1.0,0.5438,2409067892.0,0.0018032737908999996,BNC0DB0
31830,2023-12-18,1927,423586,GRS015003007,ALPHA SERVICES AND HOLDINGS,GR,EUR,30101010.0,1.0,0.8584,3415282527.0,0.0025564615633745786,BZ1MXR7
31831,2023-12-18,1927,724353,GRS282183003,JUMBO,GR,EUR,40401010.0,1.0,0.8064,2972389604.0,0.002224940312822379,7243530
31832,2023-12-18,1927,599623,GRS426003000,MOTOR OIL (HELLAS),GR,EUR,60101020.0,1.0,0.5847,1730777699.0,0.0012955492341437543,5996234
31833,2023-12-18,1927,547565,GRS298343005,HELLENIQ ENERGY HOLDINGS,GR,EUR,60101020.0,1.0,0.1905,457566863.0,0.00034250522136477455,5475658
31834,2023-12-18,1927,PH04AK,PHY6028G1361,Metropolitan Bank & Trust,PH,PHP,30101010.0,0.636436,0.6285,1621478881.0,0.0012137351455785204,6514442
31835,2023-12-18,1927,PH903I,PHY1001H1024,ACEN,PH,PHP,65101010.0,0.9465215,0.4226,1212167409.0,0.0009073508165094338,BMBZPW4
31836,2023-12-18,1927,PH11AI,PHY6142T1052,MONDE NISSIN,PH,PHP,45102020.0,1.0,0.3763,959866314.0,0.0007184943905283635,BMDTTT9
31837,2023-12-18,1927,PH04LV,PHY7628G1124,Semirara Mining Corp,PH,PHP,60101040.0,1.0,0.2925,629202007.0,0.000470980287509796,BQ13Z04
31838,2023-12-18,1927,PH04JT,PHY2088F1004,DMCI Holdings Inc,PH,PHP,50203000.0,1.0,0.308,674972042.0,0.0005052408016273764,6272483
31839,2023-12-18,1927,PH20IQ,PHY290451046,GT CAPITAL HOLDINGS,PH,PHP,40101020.0,0.9076469,0.4407,870983925.0,0.0006519627319194336,B77H110
31840,2023-12-18,1927,PH30AJ,PHY5342M1000,LT GROUP,PH,PHP,30101010.0,1.0,0.2564,433614853.0,0.0003245762821199296,B92RW83
31841,2023-12-18,1927,PH04HR,PHY003341054,Alliance Global Group Inc,PH,PHP,50203000.0,1.0,0.3767,621635560.0,0.00046531653033190823,6147105
31842,2023-12-18,1927,KW203L,KW0EQ0100028,GULF BANK OF KUWAIT,KW,KWD,30101010.0,1.0,0.54,1741940683.0,0.0013039051283642049,6889515
31843,2023-12-18,1927,KW208Q,KW0EQ0100077,BURGAN BANK,KW,KWD,30101010.0,1.0,0.2782,555753662.0,0.0004160015648414516,6155818
