,Date,Index_Component_Count,Internal_Number,ISIN,Instrument_Name,Country,Currency,ICB,Capfactor,Free_Float,Mcap_Units_Index_Currency,Weight,SEDOL
30965,2023-12-18,1822,TW08JG,TW0009904003,Pou Chen,TW,TWD,40204025.0,1.0,0.8721,2598504006.0,0.002139690647966133,6696157
30966,2023-12-18,1822,TW070W,TW0003653002,JENTECH PRECISION INDL.,TW,TWD,10102015.0,1.0,0.6336,2052280983.0,0.0016899132794039812,B3FJBY3
30967,2023-12-18,1822,TW032U,TW0002352002,Qisda,TW,TWD,10102030.0,1.0,0.8296,2283145878.0,0.0018800147591918031,6054465
30968,2023-12-18,1822,TW080X,TW0006239007,PTI,TW,TWD,10102010.0,1.0,1.0,3601527367.0,0.0029656119089177153,6599676
30969,2023-12-18,1822,TW02A1,TW0002059003,King Slide,TW,TWD,55102015.0,1.0,0.7799,2034856990.0,0.0016755658107119019,B01H720
30970,2023-12-18,1822,TW02G7,TW0002201001,Yulon Motor,TW,TWD,40101020.0,1.0,0.6655,1692541663.0,0.0013936925089405256,6988597
30971,2023-12-18,1822,TW104U,TW0002049004,HIWIN Tech,TW,TWD,50204000.0,1.0,0.9185,2325466421.0,0.0019148628371108134,B1YMYT5
30972,2023-12-18,1822,TW04D6,TW0002542008,Highwealth Const,TW,TWD,35101010.0,1.0,0.876,2132901357.0,0.001756298653405722,6154075
30973,2023-12-18,1822,TW033V,TW0002354008,Foxconn Tech,TW,TWD,10102015.0,1.0,0.7519,1766836808.0,0.0014548694886868433,6801779
30974,2023-12-18,1822,TW08OL,TW0009921007,GIANT MFG,TW,TWD,40203050.0,1.0,1.0,2304677059.0,0.0018977442168024087,6372167
30975,2023-12-18,1822,TW05MG,TW0002915006,Ruentex Ind,TW,TWD,55101020.0,1.0,0.7954,1784726815.0,0.0014696006880929482,6758422
30976,2023-12-18,1822,TW1P8N,TW0001795003,LOTUS PHARMACEUTICAL,TW,TWD,20103015.0,1.0,0.5226,1205446809.0,0.0009926031508446008,B04S979
30977,2023-12-18,1822,TW10WM,TW0002492006,Walsin Tech,TW,TWD,10102015.0,1.0,0.7404,1476608894.0,0.0012158866154911038,6089694
30978,2023-12-18,1822,TW1PET,KYG0097V1086,ADVANCED ENERGY SO,TW,TWD,50202010.0,1.0,0.4021,806509281.0,0.0006641053321714949,BMXC4S2
30979,2023-12-18,1822,TW06QL,TW0003532008,FORMOSA SUMCO TECHNOLOGY,TW,TWD,10102010.0,1.0,0.1643,367461001.0,0.0003025790476045061,B1HKJZ7
30980,2023-12-18,1822,TW01UK,TW0001722007,Twn Fertilizer,TW,TWD,55201015.0,1.0,0.7593,1588000145.0,0.0013076097059614704,6109439
30981,2023-12-18,1822,TW1AYY,US82706C1080,SILICON MOTION TECH.ADR,TW,USD,10102010.0,1.0,1.0,1978712484.0,0.0016293346430302316,B0CL646
30982,2023-12-18,1822,TW02LC,TW0002227006,Yulon Nissan,TW,TWD,40101020.0,1.0,0.1217,217533057.0,0.00017912362136507853,B04G7V3
30983,2023-12-18,1822,TW08MJ,TW0009914002,Merida Industry,TW,TWD,40203050.0,1.0,0.8372,1479391777.0,0.0012181781296529966,6584445
30984,2023-12-18,1822,TW01ZP,TW0001802007,Twn Glass Ind,TW,TWD,50203020.0,1.0,0.4142,731142058.0,0.0006020455693833986,6870865
30985,2023-12-18,1822,TW1P0F,KYG7171A1085,POLARIS GROUP,TW,TWD,20103010.0,1.0,0.4724,779810066.0,0.0006421203513857708,BD5TXX6
30986,2023-12-18,1822,TW02WN,TW0002337003,Macronix,TW,TWD,10102010.0,1.0,1.0,1772733616.0,0.0014597251074972505,6574101
30987,2023-12-18,1822,TW0683,TW0003189007,Kinsus,TW,TWD,10102010.0,1.0,0.6174,875800839.0,0.0007211621996203276,6687872
30988,2023-12-18,1822,TW01C2,TW0001434009,Formosa Taffeta,TW,TWD,55101020.0,1.0,0.5681,779673966.0,0.0006420082823273757,6348588
30989,2023-12-18,1822,KR06EV,KR7078930005,GS Holdings,KR,KRW,50203000.0,1.0,0.9478,2864627832.0,0.0023588254502902232,B01RJV3
30990,2023-12-18,1822,KR04T8,KR7029780004,Samsung Card,KR,KRW,30201020.0,1.0,0.2814,810465686.0,0.000667363161583541,B1WQQ48
30991,2023-12-18,1822,KR03T7,KR7011780004,Kumho,KR,KRW,55201000.0,1.0,0.7529,2453204297.0,0.0020200462572776312,6499323
30992,2023-12-18,1822,KR04IX,KR7021240007,COWAY,KR,KRW,40202020.0,1.0,0.6681,2132111466.0,0.001755648232093417,6173401
30993,2023-12-18,1822,KR03U8,KR7011790003,SKC,KR,KRW,55201000.0,1.0,0.4916,1334510706.0,0.0010988784587769003,6018085
30994,2023-12-18,1822,KR30BP,KR7180640005,HANJIN KAL,KR,KRW,40501010.0,1.0,0.7791,2497835639.0,0.00205679712041391,BCGD8Q8
30995,2023-12-18,1822,KR043I,KR7016360000,Samsung Sec,KR,KRW,30202015.0,1.0,0.7045,1949440405.0,0.0016052310843910282,6408448
30996,2023-12-18,1822,KR19SD,KR7035900000,JYP ENTERTAINMENT,KR,KRW,40301010.0,1.0,0.7805,2068435625.0,0.0017032155242066936,B16TC34
30997,2023-12-18,1822,KR02ZC,KR7005940002,NH INV&SEC,KR,KRW,30202015.0,1.0,0.4319,1125148101.0,0.000926482646833585,6537085
30998,2023-12-18,1822,KR068P,KR7071050009,Kr Inv Holdings,KR,KRW,30202015.0,1.0,0.7402,1984005774.0,0.0016336933059700695,6654586
30999,2023-12-18,1822,KR055L,KR7035250000,Kangwon Land,KR,KRW,40501020.0,1.0,0.5347,1451391169.0,0.0011951215405784266,6683449
31000,2023-12-18,1822,KR1AOA,KR7383220001,F&F,KR,KRW,40204020.0,1.0,0.4648,1198148941.0,0.0009865938547751563,BP2NF51
31001,2023-12-18,1822,KR03M0,KR7010620003,Hyundai Mipo Dk,KR,KRW,50206030.0,1.0,0.5763,1401711355.0,0.0011542136054114808,6451066
31002,2023-12-18,1822,KR15O5,KR7068760008,Celltrion Pharm,KR,KRW,20103015.0,1.0,0.4496,1240948313.0,0.001021836215685807,B0V3YP0
31003,2023-12-18,1822,KR07P7,KR7272210006,HANWHA SYSTEMS,KR,KRW,50201020.0,1.0,0.4048,955545789.0,0.0007868267217236377,BJN3H96
31004,2023-12-18,1822,KR025I,KR7003410008,SSANGYONG C&E,KR,KRW,50101030.0,1.0,0.2211,492216600.0,0.0004053067662631446,6837280
31005,2023-12-18,1822,KR02O1,KR7004990008,LOTTE CORP,KR,KRW,45102020.0,1.0,0.3829,863882650.0,0.0007113483846386651,6535432
31006,2023-12-18,1822,KR401G,KR7064350002,HYUNDAI ROTEM,KR,KRW,50206025.0,1.0,0.6627,1480219164.0,0.0012188594263614339,BFPM3C8
31007,2023-12-18,1822,KR01MY,KR7001450006,Hyundai Mar&Fire,KR,KRW,30302025.0,1.0,0.781,1652259970.0,0.0013605232848033575,B01LXY6
31008,2023-12-18,1822,KR01CO,KR7000990002,DB HITEK,KR,KRW,10102010.0,1.0,0.8761,1816966485.0,0.0014961478553219506,6407757
31009,2023-12-18,1822,KR032G,KR7006260004,Ls,KR,KRW,50202010.0,1.0,0.8528,1913475681.0,0.0015756165895040484,6375780
31010,2023-12-18,1822,KR01DP,KR7001040005,CJ Corp,KR,KRW,50203000.0,1.0,0.5797,1242476719.0,0.0010230947536818786,6189516
31011,2023-12-18,1822,KR00ZA,KR7000120006,CJ LOGISTICS,KR,KRW,50206060.0,1.0,0.4727,968351196.0,0.0007973711001575496,6497112
31012,2023-12-18,1822,KR03ES,KR7008770000,Hotel Shilla,KR,KRW,40401030.0,1.0,0.8218,1628462493.0,0.0013409276871577448,6440332
31013,2023-12-18,1822,KR03FT,KR7008930000,HANMI SCIENCE,KR,KRW,20103015.0,1.0,0.4371,859133388.0,0.0007074376916158039,6146083
31014,2023-12-18,1822,KR20DQ,KR7007070006,GS RETAIL,KR,KRW,45201010.0,1.0,0.4212,804066517.0,0.0006620938827860332,B7F9Q79
31015,2023-12-18,1822,KR812M,KR7263750002,PEARLABYSS,KR,KRW,40203040.0,1.0,0.581,1125027078.0,0.0009263829926553769,BYX56S9
31016,2023-12-18,1822,KR05GW,KR7039490008,KIWOOM,KR,KRW,30202015.0,1.0,0.5882,1167701154.0,0.0009615221808640387,B00VS64
31017,2023-12-18,1822,KR04R6,KR7028670008,PANOCEAN,KR,KRW,50206030.0,1.0,0.4034,757146492.0,0.0006234584454486172,B24FX49
31018,2023-12-18,1822,KR71H0,KR7282330000,BGF RETAIL,KR,KRW,45201010.0,1.0,0.5142,898107065.0,0.0007395298538757811,BD95QN1
31019,2023-12-18,1822,KR05R7,KR7052690005,KEPCO E&C,KR,KRW,50101015.0,1.0,0.3423,643383196.0,0.0005297821378612728,B4LW1M1
31020,2023-12-18,1822,KR058O,KR7036460004,Korea Gas,KR,KRW,65102020.0,0.4605312,0.5346,442347638.0,0.00036424308063141326,6182076
31021,2023-12-18,1822,KR03ZD,KR7012750006,S-1 Corporation,KR,KRW,50205040.0,1.0,0.5242,945808874.0,0.0007788090369644704,6180230
31022,2023-12-18,1822,KR01ZB,KR7002790004,AMOREG,KR,KRW,40204035.0,1.0,0.4614,840209167.0,0.0006918548875869291,6665931
31023,2023-12-18,1822,KR14JZ,KR7014680003,Hansol Chemical,KR,KRW,55201000.0,1.0,0.8562,1615881183.0,0.0013305678373041353,6988155
31024,2023-12-18,1822,KR60L2,KR7112610001,CS WIND,KR,KRW,60102020.0,1.0,0.7098,1474369562.0,0.001214042678469253,BSPBZK8
31025,2023-12-18,1822,KR1AG2,KR7293490009,KAKAO GAMES,KR,KRW,40203040.0,1.0,0.5756,968312281.0,0.0007973390563117932,BMGYMB4
31026,2023-12-18,1822,KR17P8,KR7139480008,E-MART,KR,KRW,40401010.0,1.0,0.7152,1124909738.0,0.0009262863711762285,B682TF7
31027,2023-12-18,1822,KR18O8,KR7020150009,LOTTE ENERGY MATERIALS,KR,KRW,10102015.0,1.0,0.4673,685962339.0,0.000564843155225551,B45LHQ0
31028,2023-12-18,1822,KR05N3,KR7047040001,Daewoo Eng&Const,KR,KRW,50101010.0,1.0,0.4231,576079737.0,0.0004743623342105748,6344122
31029,2023-12-18,1822,KR01W8,KR7002380004,KCC,KR,KRW,50203010.0,1.0,0.5099,782372923.0,0.0006442306891579322,6490917
31030,2023-12-18,1822,KR12AO,KR7112040001,WEMADE,KR,KRW,40203040.0,1.0,0.5469,927508778.0,0.0007637401572638161,B4Y8TB1
31031,2023-12-18,1822,KR057N,KR7035760008,CJ ENM,KR,KRW,40301035.0,0.6013007,0.5997,451665893.0,0.00037191602746267696,6199753
31032,2023-12-18,1822,KR82G1,KR7298020009,HYOSUNG TNC,KR,KRW,55101020.0,1.0,0.5661,713824992.0,0.0005877861477758675,BD83164
31033,2023-12-18,1822,KR91I3,KR7336260005,DOOSAN FUEL CELL,KR,KRW,60102010.0,1.0,0.6638,753999259.0,0.0006208669139360542,BH4G7R8
31034,2023-12-18,1822,KR1KIE,KR7137310009,SD BIOSENSOR,KR,KRW,20102015.0,1.0,0.446,483993204.0,0.00039853536107189086,BKSCSZ8
31035,2023-12-18,1822,KR035J,KR7006360002,GS E&C,KR,KRW,50101010.0,1.0,0.9171,935919084.0,0.0007706654700796446,6537096
31036,2023-12-18,1822,KR033H,KR7006280002,GC BIOPHARMA,KR,KRW,20103015.0,1.0,0.4998,542526089.0,0.00044673319580441006,6771708
31037,2023-12-18,1822,KR116J,KR7096530001,Seegene,KR,KRW,20103010.0,1.0,0.8183,737902084.0,0.0006076119892845452,B679Q36
31038,2023-12-18,1822,KR801K,KR7285130001,SK CHEMICALS,KR,KRW,55201010.0,1.0,0.5618,500601703.0,0.00041221132612909265,BF2RZ42
31039,2023-12-18,1822,KR012E,KR7000210005,DL,KR,KRW,50203015.0,1.0,0.5775,469220970.0,0.00038637143487959565,6249584
31040,2023-12-18,1822,KR30T7,KR7456040005,OCI,KR,KRW,55201000.0,1.0,0.6675,401384102.0,0.00033051240533345726,BP68ZH4
31041,2023-12-18,1822,KR204H,KR7019170000,SHIN POONG PHARM.,KR,KRW,20103015.0,1.0,0.6887,365941523.0,0.0003013278612069161,6806116
31042,2023-12-18,1822,KR518P,KR7071051007,KOREA INVESTMENT 1P,KR,KRW,30202015.0,1.0,1.0,200268688.0,0.00016490759213940088,6671596
31043,2023-12-18,1822,KR188S,KR7011781002,KUMHO PETRO CHEMICAL PF.,KR,KRW,55201000.0,1.0,1.0,154981929.0,0.00012761703784921978,6494737
31044,2023-12-18,1822,KR189T,KR7005941000,NH INVESTMENT & SECURITIES.PF.,KR,KRW,30202015.0,1.0,1.0,143278776.0,0.000117980290332958,6537159
31045,2023-12-18,1822,KR51IZ,KR7097951008,CJ CHEIL JEDANG 1P,KR,KRW,45102020.0,1.0,1.0,139565615.0,0.00011492275574854043,B24GTQ6
31046,2023-12-18,1822,KR50AQ,KR7001041003,CJ PF,KR,KRW,50203000.0,1.0,1.0,90769609.0,7.474257613164616e-05,6186153
31047,2023-12-18,1822,KR50EU,KR7002791002,AMOREPACIFIC GROUP PF 1P,KR,KRW,40204035.0,1.0,0.8982,44524093.0,3.6662550906713656e-05,6667498
31048,2023-12-18,1822,KR08O7,KR728513K010,SK CHEMICALS PRE,KR,KRW,55201010.0,1.0,1.0,49652052.0,4.088507505526937e-05,BD3HDJ8
31049,2023-12-18,1822,KR809S,KR7006801005,MIRAE ASSET SEC PF.,KR,KRW,30202015.0,1.0,1.0,43399326.0,3.573638207053564e-05,6252474
31050,2023-12-18,1822,KR089S,KR7019171008,SHIN POONG PHARM.PF.,KR,KRW,20103015.0,1.0,0.8293,28689037.0,2.3623463356728943e-05,6794749
31051,2023-12-18,1822,405180,TRAARCLK91H5,ARCELIK,TR,TRY,40202020.0,1.0,0.3077,895116928.0,0.0007370676801942073,B03MP18
31052,2023-12-18,1822,ET020,TRETTLK00013,TURK TELEKOMUNIKASYON,TR,TRY,15102015.0,1.0,0.1332,384077938.0,0.00031626196077864206,B2RCGV5
31053,2023-12-18,1822,B03MVZ,TRAMRDIN91F2,OYAK CIMENTO FABRIKALARI A S,TR,TRY,50101030.0,1.0,0.26,572817130.0,0.0004716758000856438,B03MVZ4
31054,2023-12-18,1822,ET027,TREKOAL00014,KOZA ALTIN ISLETMELERI,TR,TRY,55103025.0,1.0,0.3,674471287.0,0.0005553810584025637,B3LP189
31055,2023-12-18,1822,TR304R,TREPEGS00016,PEGASUS HAVA TASIMACILIGI,TR,TRY,40501010.0,1.0,0.4334,1029887975.0,0.0008480424365219464,B9J4ZK0
31056,2023-12-18,1822,B01GNH,TRETTRK00010,TURK TRAKTOR,TR,TRY,50204010.0,1.0,0.25,617696538.0,0.0005086309286373512,B03MYM2
31057,2023-12-18,1822,416441,TRAAEFES91A9,ANADOLU EFES,TR,TRY,45101010.0,1.0,0.3295,780830860.0,0.0006429609055547298,B03MNV4
31058,2023-12-18,1822,TR806Y,TRAHEKTS91E4,HEKTAS TICARET,TR,TRY,55201000.0,1.0,0.4463,929461720.0,0.0007653482716726343,B03MTG1
31059,2023-12-18,1822,TR002M,TREAKSN00011,AKSA ENERJI URETIM,TR,TRY,65101015.0,1.0,0.1472,190339874.0,0.0001567318916547601,B3Y1WH0
31060,2023-12-18,1822,ID8014,ID1000098007,BANK CIMB NIAGA,ID,IDR,30101010.0,1.0,0.0759,207598700.0,0.0001709433565983607,B00ZNP0
31061,2023-12-18,1822,ID00OJ,ID1000106602,ANEKA TAMBANG,ID,IDR,55103025.0,1.0,0.35,901831946.0,0.0007425970390800693,6053859
31062,2023-12-18,1822,ID00FA,ID1000068604,Gudang Garam Tbk PT,ID,IDR,45103010.0,1.0,0.2445,616515455.0,0.0005076583874198905,6366999
31063,2023-12-18,1822,ID5099,ID1000135700,MITRA KELUARGA KARYASEHAT,ID,IDR,20101010.0,1.0,0.3786,948249430.0,0.0007808186682126732,BYYMZ37
31064,2023-12-18,1822,ID3075,ID1000113905,ELANG MAHKOTA TEKNOLOGI,ID,IDR,40301035.0,1.0,0.2561,575298797.0,0.0004737192834356811,B5NM8S1
31065,2023-12-18,1822,ID00LG,ID1000068703,BUMI RESOURCES,ID,IDR,60101040.0,1.0,0.2938,625272394.0,0.0005148691288464364,6043485
31066,2023-12-18,1822,ID00C7,ID1000061302,Indocement Tunggal Prakarsa Tb,ID,IDR,50101030.0,1.0,0.49,1080308939.0,0.0008895606581152662,6454861
31067,2023-12-18,1822,ID210Y,ID1000143605,MNC DIGITAL ENTERTAINMENT,ID,IDR,40301010.0,1.0,0.1801,422239572.0,0.0003476854610666406,BYW4PP7
31068,2023-12-18,1822,ID00PK,ID1000108103,Jasa Marga PT,ID,IDR,50206060.0,1.0,0.3,670245825.0,0.0005519016789196535,B28T1S7
31069,2023-12-18,1822,ID2142,ID1000165004,AVIA AVIAN PT,ID,IDR,50203010.0,1.0,0.2461,439876939.0,0.000362208628680586,BPG9298
31070,2023-12-18,1822,ID2131,ID1000164700,CISARUA MOUNTAIN DAIRY,ID,IDR,45102020.0,1.0,0.192,396358211.0,0.0003263739272146757,BMZQ6M0
31071,2023-12-18,1822,ID00HC,ID1000094006,BUKIT ASAM TBK PT,ID,IDR,60101040.0,1.0,0.3407,588953658.0,0.00048496312924600673,6565127
31072,2023-12-18,1822,ID00JE,ID1000108509,INDO TAMBANGRAYA MEGAH,ID,IDR,60101040.0,1.0,0.3486,613858280.0,0.000505470385213859,B29SK75
31073,2023-12-18,1822,ID0061,ID1000111602,Perusahaan Gas Negara PT,ID,IDR,65102020.0,1.0,0.4304,715578432.0,0.0005892299859077721,6719764
31074,2023-12-18,1822,ID20SP,ID1000092703,BANK PAN INDONESIA,ID,IDR,30101010.0,1.0,0.1426,241110627.0,0.0001985381406093359,6545248
31075,2023-12-18,1822,CL00OL,CLP3064M1019,COMP. SUDAMERICANA DE VAPORES,CL,CLP,50206030.0,0.4460824,0.3355,471320223.0,0.0003881000264081995,2196338
31076,2023-12-18,1822,CL00C9,CLP3615W1037,Colbun SA,CL,CLP,65101010.0,1.0,0.4125,1134585098.0,0.0009342533695952818,2309255
31077,2023-12-18,1822,CL9028,CL0002539816,CENCOSUD SHOPPING,CL,CLP,35101010.0,1.0,0.2836,815337477.0,0.0006713747488727951,BK5XJM8
31078,2023-12-18,1822,CL9017,CL0002456714,PLAZA,CL,CLP,35101010.0,1.0,0.152,431467437.0,0.0003552839779038681,BYVW0G8
31079,2023-12-18,1822,CL00GD,CLP249051044,Cia Cervecerias Unidas SA,CL,CLP,45101010.0,1.0,0.3413,820809591.0,0.0006758806611682425,2196189
31080,2023-12-18,1822,CL00KH,CL0002841873,BANCO ITAU CHILE,CL,CLP,30101010.0,1.0,0.3438,732336358.0,0.000603028993898029,BN100C1
31081,2023-12-18,1822,TH22U8,THA848010007,THAI LIFE INSURANCE,TH,THB,30301010.0,0.7273411,0.2659,572629892.0,0.0004715216223754618,BMH11X9
31082,2023-12-18,1822,TH00Q0,TH0221B10Z05,BTS Group Holdings PCL,TH,THB,50206020.0,0.4154216,0.7898,887910393.0,0.0007311335906149201,BDDW2W9
31083,2023-12-18,1822,TH510G,TH6068010Y02,MUANGTHAI CAPITAL,TH,THB,30201020.0,1.0,0.3255,882355156.0,0.0007265592322038153,BFXP653
31084,2023-12-18,1822,TH00MW,TH0143010Z08,Land and Houses PCL,TH,THB,35101010.0,0.2382102,0.704,441681890.0,0.0003636948826043127,6581907
31085,2023-12-18,1822,TH30BO,TH5097010000,DIGITAL TELECOM.IFCF.,TH,THB,35102025.0,0.5239174,0.7944,960903809.0,0.000791238685399331,BH6XVN1
31086,2023-12-18,1822,TH21T6,TH0991010008,SIAM GLOBAL HOUSE,TH,THB,40401025.0,1.0,0.4459,1083370576.0,0.0008920817071655046,B435YH4
31087,2023-12-18,1822,TH50ZE,TH6066010005,CARABAO GROUP,TH,THB,45101020.0,0.8647209,0.4694,945235828.0,0.0007783371727055648,BSM67X3
31088,2023-12-18,1822,TH001B,TH0637010Y00,Ratch Group,TH,THB,65101015.0,0.5097879,0.4904,477757918.0,0.0003934010287365209,BK1W1V2
31089,2023-12-18,1822,TH00PZ,TH0450010Y08,THAI UNION GROUP,TH,THB,45102020.0,0.2609047,0.8666,442092839.0,0.0003640332710501495,BYTBHS8
31090,2023-12-18,1822,TH207J,TH0465010005,ELECTRICITY GENERATING,TH,THB,65101015.0,0.3598907,0.4393,297286283.0,0.0002447949581893826,6304632
31091,2023-12-18,1822,TH12JW,THA271010003,NGERN TID LOR,TH,THB,30201020.0,1.0,0.4467,824788050.0,0.0006791566505436526,BNR42C1
31092,2023-12-18,1822,TH00AK,TH0148A10Z06,Banpu PCL,TH,THB,60101040.0,0.3281874,0.9263,565679762.0,0.0004657986648087961,BJFHBV6
31093,2023-12-18,1822,TH401F,TH0122C10Z04,KCE ELECTRONICS,TH,THB,10102015.0,0.3548171,0.7463,487730383.0,0.0004016126728395893,BDZ7KL7
31094,2023-12-18,1822,TH50XC,TH5456010Y00,SRISAWAD CORPORATION,TH,THB,30201020.0,0.2717013,0.7177,325166548.0,0.0002677524530193203,BF0F5R1
31095,2023-12-18,1822,TH706N,TH6678010005,COM7,TH,THB,40401030.0,0.440061,0.5247,357855037.0,0.0002946691920537584,BZ2YMZ3
31096,2023-12-18,1822,TH704L,TH7462010003,BANPU POWER,TH,THB,65101015.0,1.0,0.2134,263713456.0,0.00021715002718607635,BD5NFC1
31097,2023-12-18,1822,TH806O,TH8193010007,TOA PAINT THAILAND,TH,THB,50203010.0,1.0,0.3401,435757125.0,0.0003588162431130419,BYZFF24
31098,2023-12-18,1822,TH00JT,TH0471010Y04,IRPC PCL,TH,THB,60101020.0,0.8917197,0.5495,577927544.0,0.0004758838771245042,6905295
31099,2023-12-18,1822,TH80AS,TH3925010Z05,JMT NETWORK SERVICES,TH,THB,50205020.0,1.0,0.4616,509992779.0,0.0004199442360823356,BGHGSV9
31100,2023-12-18,1822,TH403H,TH4577010002,MK RESTAURANT GROUP,TH,THB,40501040.0,1.0,0.4186,426753368.0,0.0003514022639138658,BCZZQ94
31101,2023-12-18,1822,MY00L5,MYL5398OO002,Gamuda Bhd,MY,MYR,50101010.0,1.0,0.7304,1927059117.0,0.0015868016217030893,6359881
31102,2023-12-18,1822,MY23K9,MYL7277OO006,DIALOG GROUP,MY,MYR,60101030.0,1.0,0.6939,1617936341.0,0.0013322601196106235,B00MRS2
31103,2023-12-18,1822,MY501Q,MYL5246OO003,WESTPORTS HOLDINGS,MY,MYR,50206060.0,1.0,0.2487,661254292.0,0.0005444977653499398,BDFM1K8
31104,2023-12-18,1822,MY22MA,MYL5014OO005,MALAYSIA AIRPORTS HDG.,MY,MYR,50206060.0,1.0,0.5225,1374083400.0,0.001131463870641232,6188193
31105,2023-12-18,1822,MY50NC,MYQ0166OO007,INARI AMERTRON,MY,MYR,10102010.0,1.0,0.6464,1531829527.0,0.0012613570368304773,B54JP79
31106,2023-12-18,1822,MY242S,MYL3689OO006,FRASER & NEAVE HDG.,MY,MYR,45101020.0,1.0,0.2322,498948886.0,0.00041085034416811294,6555946
31107,2023-12-18,1822,MY22AY,MYL5168OO009,HARTALEGA HOLDINGS,MY,MYR,20102015.0,1.0,0.5711,1146814450.0,0.0009443234060642139,B2QPJK5
31108,2023-12-18,1822,MY208U,MYL7113OO003,TOP GLOVE,MY,MYR,20102015.0,1.0,0.6606,1108798345.0,0.0009130197389723885,B05L892
31109,2023-12-18,1822,MY00M6,MYL3336OO004,IJM Corp BHD,MY,MYR,50101010.0,1.0,0.5907,862457702.0,0.0007101750372424718,6455217
31110,2023-12-18,1822,MY00UE,MYL2291OO002,Genting Plantations Bhd,MY,MYR,45102010.0,1.0,0.2757,298842902.0,0.0002460767276648407,6057680
31111,2023-12-18,1822,412267,GRS014003032,Piraeus Financial Holdings,GR,EUR,30101010.0,1.0,0.5438,2409067892.0,0.001983702940971293,BNC0DB0
31112,2023-12-18,1822,423586,GRS015003007,ALPHA SERVICES AND HOLDINGS,GR,EUR,30101010.0,1.0,0.8584,3415282527.0,0.0028122519981922407,BZ1MXR7
31113,2023-12-18,1822,724353,GRS282183003,JUMBO,GR,EUR,40401010.0,1.0,0.8064,2972389604.0,0.0024475599125901664,7243530
31114,2023-12-18,1822,599623,GRS426003000,MOTOR OIL (HELLAS),GR,EUR,60101020.0,1.0,0.5847,1730777699.0,0.0014251772741960679,5996234
31115,2023-12-18,1822,547565,GRS298343005,HELLENIQ ENERGY HOLDINGS,GR,EUR,60101020.0,1.0,0.1905,457566863.0,0.00037677507339594257,5475658
31116,2023-12-18,1822,PH04AK,PHY6028G1361,Metropolitan Bank & Trust,PH,PHP,30101010.0,0.636436,0.6285,1621478881.0,0.0013351771594499093,6514442
31117,2023-12-18,1822,PH903I,PHY1001H1024,ACEN,PH,PHP,65101010.0,0.9465215,0.4226,1212167409.0,0.0009981371061263773,BMBZPW4
31118,2023-12-18,1822,PH11AI,PHY6142T1052,MONDE NISSIN,PH,PHP,45102020.0,1.0,0.3763,959866314.0,0.0007903843790970564,BMDTTT9
31119,2023-12-18,1822,PH04LV,PHY7628G1124,Semirara Mining Corp,PH,PHP,60101040.0,1.0,0.2925,629202007.0,0.0005181048968755838,BQ13Z04
31120,2023-12-18,1822,PH04JT,PHY2088F1004,DMCI Holdings Inc,PH,PHP,50203000.0,1.0,0.308,674972042.0,0.0005557933959583066,6272483
31121,2023-12-18,1822,PH20IQ,PHY290451046,GT CAPITAL HOLDINGS,PH,PHP,40101020.0,0.9076469,0.4407,870983925.0,0.0007171957997940973,B77H110
31122,2023-12-18,1822,PH30AJ,PHY5342M1000,LT GROUP,PH,PHP,30101010.0,1.0,0.2564,433614853.0,0.0003570522283748634,B92RW83
31123,2023-12-18,1822,PH04HR,PHY003341054,Alliance Global Group Inc,PH,PHP,50203000.0,1.0,0.3767,621635560.0,0.0005118744443356421,6147105
31124,2023-12-18,1822,KW203L,KW0EQ0100028,GULF BANK OF KUWAIT,KW,KWD,30101010.0,1.0,0.54,1741940683.0,0.0014343692294183973,6889515
31125,2023-12-18,1822,KW208Q,KW0EQ0100077,BURGAN BANK,KW,KWD,30101010.0,1.0,0.2782,555753662.0,0.0004576251991178694,6155818
31126,2023-12-18,1822,BR708H,BRCRFBACNOR2,ATACADAO,BR,BRL,45201010.0,1.0,0.2521,1257040918.0,0.0010350873772543118,BF7LBH4
31127,2023-12-18,1822,BR05PW,BRNEOEACNOR3,NEOENERGIA ON,BR,BRL,65101010.0,1.0,0.1971,988495178.0,0.0008139582940963217,BF8GMG4
31128,2023-12-18,1822,BR00JL,BRNTCOACNOR5,NATURA &CO HOLDING,BR,BRL,40204035.0,1.0,0.6146,2832967798.0,0.0023327555737352244,BJRFY31
31129,2023-12-18,1822,BR008A,BRCSNAACNOR6,Cia Siderurgica Nacional SA,BR,BRL,55102010.0,1.0,0.4876,2426749924.0,0.0019982628871634397,B019KX8
31130,2023-12-18,1822,BR00RT,BRHYPEACNOR0,HYPERA,BR,BRL,20103015.0,1.0,0.6388,2921651394.0,0.002405780460574366,B2QY968
31131,2023-12-18,1822,BR05AH,BRTOTSACNOR8,Totvs,BR,BRL,10101015.0,1.0,0.7559,3188123370.0,0.002625201940655108,B10LQP6
31132,2023-12-18,1822,BR0439,BRENEVACNOR8,ENEVA ON,BR,BRL,65101015.0,1.0,0.5286,2276687254.0,0.0018746965232608135,BFWHKM5
31133,2023-12-18,1822,BR04KQ,BRPSSAACNOR7,Porto Seguro,BR,BRL,30302010.0,1.0,0.2918,1094450824.0,0.000901205534940256,B0498T7
31134,2023-12-18,1822,BR1104,BRASAIACNOR0,SENDAS DISTRIBUIDORA,BR,BRL,45201010.0,1.0,1.0,3616490751.0,0.002977933234085119,BMZ9R04
